year,pnode_id,pnode_name,type,avg_total_lmp,avg_energy,avg_congestion,avg_loss,hours
2019,5021452,PAGE,LOAD,27.296648019180264,25.980520607375265,1.0286197054458268,0.2879986299805915,8759
2019,5021453,PAGE,LOAD,27.296648019180264,25.980520607375265,1.0286197054458268,0.2879986299805915,8759
2019,5021485,REDBUD,LOAD,27.184046123986754,25.980520607375265,1.0545507478022604,0.14942459184838447,8759
2019,5021486,REDBUD,LOAD,27.184204817901584,25.980520607375265,1.0545507478022604,0.1495844274460554,8759
2019,5021496,RIVERTON,LOAD,26.993382806256413,25.980520607375265,1.0561685123872588,-0.04316131978536369,8759
2019,5021540,SPERRYVI,LOAD,27.34796437949538,25.980520607375265,1.0286208471286673,0.33938463294896676,8759
2019,5021550,STRASBUR,LOAD,27.452720630208926,25.980520607375265,1.5149982874757384,-0.04261902043612287,8759
2019,5021551,STRASBUR,LOAD,27.452716063477563,25.980520607375265,1.5149982874757384,-0.0426235871674849,8759
2019,5021745,RIVERTON,GEN,26.993382806256413,25.980520607375265,1.0561685123872588,-0.04316131978536369,8759
2019,5022437,HARRISON,EHV,25.80411805000571,25.980520607375265,0.49956616052060704,-0.6762484301860945,8759
2019,10700750,BELLEHAV,LOAD,29.596957415230047,25.980520607375265,1.3350873387373015,2.2816725653613443,8759
2019,10700799,BELLEHAV,GEN,29.596957415230047,25.980520607375265,1.3350873387373015,2.2816725653613443,8759
2019,21601652,PERDUE,LOAD,29.12797122959242,25.980520607375265,1.1661422536819286,1.981652015070212,8759
2019,31020629,GREENWOO,LOAD,27.131141682840525,25.980520607375265,1.0575750656467633,0.09340906496175357,8759
2019,32410481,ABINGDON,LOAD,26.79387715492637,25.980520607375265,0.983607717776001,-0.17010845986984816,8759
2019,32410483,ABINGDON,LOAD,26.79387715492637,25.980520607375265,0.983607717776001,-0.17010845986984816,8759
2019,32410515,ALUMRIDG,LOAD,27.175651330060514,25.980520607375265,0.9489759104920658,0.24657495147847922,8759
2019,32410623,BENTMOUN,LOAD,26.905877383262926,25.980520607375265,0.9797077291928307,-0.05420938463294896,8759
2019,32410625,BENTMOUN,LOAD,26.905877383262926,25.980520607375265,0.9797077291928307,-0.05420938463294896,8759
2019,32410675,BLAINE,LOAD,27.27256193629409,25.980520607375265,1.0716097728051144,0.22089165429843602,8759
2019,32410677,BLAINE,LOAD,27.27256193629409,25.980520607375265,1.0716097728051144,0.22089165429843602,8759
2019,32410697,BONSACK,LOAD,27.224482246831844,25.980520607375265,1.2987909578719028,-0.054537047608174384,8759
2019,32410733,BROOKVI2,LOAD,27.428988469003325,25.980520607375265,1.2088297750884804,0.24007306770179246,8759
2019,32410741,BRUSHTAV,LOAD,27.561541271834685,25.980520607375265,1.259746546409407,0.3218540929329832,8759
2019,32410753,BUCKHORN,LOAD,26.71357346729077,25.980520607375265,0.7693127069300143,-0.03594131750199803,8759
2019,32410763,BURLING2,LOAD,27.122439776230173,25.980520607375265,1.2543920538874298,-0.11220116451649728,8759
2019,32410801,CANDLERS,LOAD,27.233754994862416,25.980520607375265,1.1273330288845758,0.12630779769380063,8759
2019,32410837,CATAWBA,LOAD,27.30301518438177,25.980520607375265,1.2114910377897021,0.11132206872930699,8759
2019,32410839,CATAWBA,LOAD,27.775233474140883,25.980520607375265,1.2661947710925905,0.5290718118506679,8759
2019,32410841,CAVESPRI,LOAD,27.24164973170453,25.980520607375265,1.0622730905354492,0.19923507249686043,8759
2019,32410843,CAVESPRI,LOAD,27.24164973170453,25.980520607375265,1.0622730905354492,0.19923507249686043,8759
2019,32410849,CELANESE,LOAD,27.134253910263727,25.980520607375265,0.8666388857175475,0.2876515583970772,8759
2019,32410851,CELANESE,LOAD,27.134253910263727,25.980520607375265,0.8666388857175475,0.2876515583970772,8759
2019,32410853,CELANESE,LOAD,27.134253910263727,25.980520607375265,0.8666388857175475,0.2876515583970772,8759
2019,32410905,CLAYPOOL,LOAD,26.425050804886403,25.980520607375265,0.7080180385888795,-0.2634672907866195,8759
2019,32410907,CLEARBRO,LOAD,27.215314533622553,25.980520607375265,1.107288503253796,0.12798492978650533,8759
2019,32410947,COLUMBIA,LOAD,25.524755109030714,25.980520607375265,0.11824295010845967,-0.5741020664459413,8759
2019,32410979,COPPERRI,LOAD,26.38224797351294,25.980520607375265,0.8164048407352431,-0.4147596757620733,8759
2019,32411115,DICKENS,LOAD,26.548317159493102,25.980520607375265,0.8479312706930004,-0.2799828747573927,8759
2019,32411165,EDGEMONT,LOAD,27.274191117707478,25.980520607375265,0.975407009932641,0.31876241580089043,8759
2019,32411187,ELKGARD2,LOAD,26.496571526429957,25.980520607375265,0.823210412147505,-0.30706701678273784,8759
2019,32411189,ELKGARD2,LOAD,26.496571526429957,25.980520607375265,0.823210412147505,-0.30706701678273784,8759
2019,32411245,FALLINGB,LOAD,27.24825436693686,25.980520607375265,0.9709909807055606,0.2971800433839478,8759
2019,32411253,FIELDALE,LOAD,26.972084712866756,25.980520607375265,0.873091677132093,0.11884804201392858,8759
2019,32411259,FIELDALE,LOAD,26.892559652928412,25.980520607375265,0.8718266925448112,0.0406062335883092,8759
2019,32411261,FIELDALE,LOAD,26.892559652928412,25.980520607375265,0.8718266925448112,0.0406062335883092,8759
2019,32411263,FIELDALE,LOAD,26.902609886973394,25.980520607375265,0.8702523119077522,0.05225824865852273,8759
2019,32411283,FLETCHER,LOAD,26.658516953990176,25.980520607375265,0.7848418769265889,-0.10657609316131988,8759
2019,32411289,FLOYD,LOAD,27.18987327320471,25.980520607375265,0.9335300833428475,0.2763648818358261,8759
2019,32411301,FOREST2,LOAD,27.585830574266467,25.980520607375265,1.2564094074666055,0.349430300262587,8759
2019,32411325,FREMONT,LOAD,26.91429843589451,25.980520607375265,0.8294828176732494,0.10461696540701,8759
2019,32411329,FRIES,LOAD,26.781971686265553,25.980520607375265,0.6539890398447309,0.14787532823381663,8759
2019,32411331,FRIES,LOAD,26.781971686265553,25.980520607375265,0.6539890398447309,0.14787532823381663,8759
2019,32411389,GLENLYN,LOAD,27.114065532595056,25.980520607375265,0.8485512044753964,0.285461810708985,8759
2019,32411391,GLENLYN,LOAD,27.114065532595056,25.980520607375265,0.8485512044753964,0.285461810708985,8759
2019,32411403,GOMINGO,LOAD,27.25197625299692,25.980520607375265,1.1903230962438631,0.08133234387487161,8759
2019,32411421,GRASSYCR,LOAD,26.520493206987098,25.980520607375265,0.7326966548692766,-0.19258705331658862,8759
2019,32411425,GRAVESMI,LOAD,27.43952391825551,25.980520607375265,1.2051170224911518,0.25436465349925796,8759
2019,32411427,GRAVESMI,LOAD,27.43952391825551,25.98052060737527,1.205117022491152,0.25436465349925796,8759
2019,32411469,HANCOCK,LOAD,27.312792556227876,25.98052060737527,1.1062689804772234,0.22641511588080845,8759
2019,32411471,HANCOCK,LOAD,27.312792556227876,25.98052060737527,1.1062689804772234,0.22641511588080845,8759
2019,32411473,HANCOCK,LOAD,27.312792556227876,25.98052060737527,1.1062689804772234,0.22641511588080845,8759
2019,32411475,HANCOCK,LOAD,27.312792556227876,25.98052060737527,1.1062689804772234,0.22641511588080845,8759
2019,32411477,HANCOCK,LOAD,27.312792556227876,25.98052060737527,1.1062689804772234,0.22641511588080845,8759
2019,32411603,HUFFMAN,LOAD,26.397057883320013,25.98052060737527,0.6135426418540928,-0.19688891425961866,8759
2019,32411605,HUFFMAN,LOAD,26.397057883320013,25.98052060737527,0.6135426418540928,-0.19688891425961866,8759
2019,32411615,HUNTINCT,LOAD,27.405803173878294,25.98052060737527,1.2375933325722115,0.1880374471971686,8759
2019,32411677,INGLESST,LOAD,27.18290101609772,25.98052060737527,0.9614533622559652,0.24136659436008667,8759
2019,32411691,IVYHILL,LOAD,27.47351524146594,25.98052060737527,1.2785957301061763,0.21482361000114167,8759
2019,32411713,JOHNSONM,LOAD,27.641963694485693,25.98052060737527,1.3601472770864254,0.3017364996004109,8759
2019,32411753,KIMBALLT,LOAD,27.235113597442634,25.98052060737527,0.9381687407238272,0.3168797807968945,8759
2019,32411755,KIMBALLT,LOAD,27.235113597442634,25.98052060737527,0.9381687407238272,0.3168797807968945,8759
2019,32411769,KUMIS,LOAD,26.856521292384976,25.98052060737527,0.9569905240324241,-0.08072154355520034,8759
2019,32411807,LEBANON,LOAD,26.511562963808643,25.98052060737527,0.8278821783308591,-0.29678958785249454,8759
2019,32411847,LONESOME,LOAD,26.81602123530083,25.98052060737527,0.7649275031396275,0.07102523119077521,8759
2019,32412009,MONEL,LOAD,27.35526429957757,25.98052060737527,1.1911805000570839,0.18398333143052858,8759
2019,32412011,MONETA,LOAD,27.07812535677589,25.98052060737527,1.1599189405183237,-0.06203105377326177,8759
2019,32412031,MOSELEY,LOAD,27.56035963009475,25.98052060737527,1.2899988583171595,0.2903025459527343,8759
2019,32412079,NBLACKSB,LOAD,27.08777371846102,25.98052060737527,0.9273535791757054,0.18025916200479497,8759
2019,32412117,NEWLONDO,LOAD,27.587177760018257,25.98052060737527,1.2744263043726454,0.33270693001484186,8759
2019,32412175,OAKLEVEL,LOAD,27.00906610343647,25.98052060737527,0.9332732047037335,0.09558054572439774,8759
2019,32412231,PEAKCREE,LOAD,26.55669939490809,25.98052060737527,0.5151638314876121,0.0613460440689576,8759
2019,32412233,PEAKCREE,LOAD,26.55669939490809,25.98052060737527,0.5151638314876121,0.0613460440689576,8759
2019,32412239,PENHOOK,LOAD,27.034744833885156,25.98052060737527,1.0425596529284165,0.01196026943715033,8759
2019,32412245,PETERSMO,LOAD,27.13178330859687,25.98052060737527,0.8576595501769606,0.29404155725539444,8759
2019,32412261,PINNACLE,LOAD,26.67679072953533,25.98052060737527,0.698313734444571,-0.0017182326749629478,8759
2019,32412263,PINNACLE,LOAD,26.67679072953533,25.98052060737527,0.698313734444571,-0.0017182326749629478,8759
2019,32412265,PIPERSGA,LOAD,26.45600639342391,25.98052060737527,0.6193572325607942,-0.14362370133576893,8759
2019,32412267,PIPERSGA,LOAD,26.456182212581346,25.98052060737527,0.6193526658294324,-0.14344445712980936,8759
2019,32412275,POAGESMI,LOAD,27.063099668911974,25.98052060737527,1.0078935951592651,0.07502112113254938,8759
2019,32412319,RAVENSWO,LOAD,27.742305057654978,25.98052060737527,1.3762141797008793,0.3860646192487726,8759
2019,32412345,REUSENS,LOAD,27.446408265783766,25.98052060737527,1.1918187007649275,0.27440118735015406,8759
2019,32412347,REUSENS,LOAD,27.446245005137577,25.98052060737527,1.1918187007649275,0.27421623472999196,8759
2019,32412357,RIDGEWAY,LOAD,26.76760018266926,25.98052060737527,0.8246329489667771,-0.0373661376869505,8759
2019,32412377,RIVERVIL,LOAD,29.169910948738462,25.98052060737527,2.4470944171709124,0.7428907409521633,8759
2019,32412379,RIVERVIL,LOAD,29.169910948738462,25.98052060737527,2.4470944171709124,0.7428907409521633,8759
2019,32412381,RIVERVIL,LOAD,29.169910948738462,25.98052060737527,2.4470944171709124,0.7428907409521633,8759
2019,32412383,ROANELST,LOAD,27.24016440232904,25.98052060737527,1.043676218746432,0.21639342390683872,8759
2019,32412385,ROANELST,LOAD,27.24016440232904,25.98052060737527,1.043676218746432,0.21639342390683872,8759
2019,32412387,ROANELST,LOAD,27.24016440232904,25.98052060737527,1.043676218746432,0.21639342390683872,8759
2019,32412389,ROANOKE,LOAD,27.24787875328234,25.98052060737527,1.119252197739468,0.14863683068843472,8759
2019,32412407,ROCKCAST,LOAD,27.032402100696434,25.98052060737527,1.0984747117250826,-0.04642082429501085,8759
2019,32412459,RUSTBURG,LOAD,27.25792670396164,25.98052060737527,1.1273170453248085,0.1504463979906382,8759
2019,32412473,SALTVILL,LOAD,26.41892339308141,25.98052060737527,0.8098584313277765,-0.37143737869619814,8759
2019,32412475,SALTVILL,LOAD,26.41892339308141,25.98052060737527,0.8098584313277765,-0.37143737869619814,8759
2019,32412515,SCHRISTI,LOAD,27.013726452791413,25.98052060737527,0.9691825550861974,0.06432469459984014,8759
2019,32412561,SHANNON,LOAD,27.077990638200706,25.98052060737527,1.0185249457700656,0.07930699851581244,8759
2019,32412571,SHAWSVIL,LOAD,27.149280739810493,25.98052060737527,0.9680979563877161,0.20109030711268402,8759
2019,32412597,SKIMMER,LOAD,27.973522091562966,25.98052060737527,1.2365121589222512,0.757012216006393,8759
2019,32412609,SLYNCHBU,LOAD,27.418382235415,25.98052060737527,1.2117867336453934,0.2265372759447426,8759
2019,32412611,SLYNCHBU,LOAD,27.418382235415,25.98052060737527,1.211786733645393,0.22653727594474263,8759
2019,32412615,SLYNCHBU,LOAD,27.478790957871905,25.98052060737527,1.2108813791528716,0.28790615367051053,8759
2019,32412617,SLYNCHBU,LOAD,27.48612855348784,25.98052060737527,1.211245575978993,0.2947140084484531,8759
2019,32412619,SLYNCHBU,LOAD,27.48612855348784,25.98052060737527,1.211245575978993,0.2947140084484531,8759
2019,32412685,STARKEY,LOAD,27.14537047608175,25.98052060737527,1.0220082201164522,0.1432355291699966,8759
2019,32412799,TANKHILL,LOAD,27.114646649160864,25.98052060737527,0.9945633063135066,0.1399703162461468,8759
2019,32412803,TAZEWELL,LOAD,26.680754652357578,25.98052060737527,0.7701335768923386,-0.06964722000228343,8759
2019,32412805,TAZEWELL,LOAD,26.671067473455874,25.98052060737527,0.7680956730220339,-0.07730562849640375,8759
2019,32412829,THORNTON,LOAD,27.24427446055487,25.98052060737527,1.0517387829660918,0.21241123415915059,8759
2019,32412863,TRABUE,LOAD,27.53166343189862,25.98052060737527,1.4189964607831949,0.13254937778285195,8759
2019,32412865,TRABUE,LOAD,27.53166343189862,25.98052060737527,1.4189964607831949,0.13254937778285195,8759
2019,32412867,TRABUE,LOAD,27.53166343189862,25.98052060737527,1.4189964607831949,0.13254937778285195,8759
2019,32412877,TURNER,LOAD,25.933928530654185,25.98052060737527,0.5938075122730904,-0.6405023404498233,8759
2019,32412881,TURNER,LOAD,25.933928530654185,25.98052060737527,0.5938075122730904,-0.6405023404498233,8759
2019,32412919,VICKER,LOAD,27.31000570841421,25.98052060737527,0.973575750656468,0.35629295581687426,8759
2019,32412927,VINTON,LOAD,27.260932754880688,25.98052060737527,1.178885717547665,0.10185751798150477,8759
2019,32412929,VINTON,LOAD,27.260932754880688,25.98052060737527,1.178885717547665,0.10185751798150477,8759
2019,32412937,WAKEFIEL,LOAD,26.47543441032081,25.98052060737527,0.90756821554972,-0.41264185409293297,8759
2019,32413093,WSALEM,LOAD,26.956903756136544,25.98052060737527,1.0715846557826234,-0.09495490352779994,8759
2019,32413103,WURNO,LOAD,27.228748715606795,25.98052060737527,1.1255485786048638,0.12307112684096352,8759
2019,32413105,WURNO,LOAD,27.228748715606795,25.98052060737527,1.1255485786048638,0.12307112684096352,8759
2019,32413115,WYTHE,LOAD,26.629836739353806,25.98052060737527,0.6680705559995431,-0.018441602922708005,8759
2019,32413117,WYTHE,LOAD,26.56857061308368,25.98052060737527,0.6680648475853406,-0.07977851352894155,8759
2019,32416457,PHILPOTT,LOAD,27.025565703847477,25.98052060737527,0.892593903413632,0.15280054800776344,8759
2019,32418329,BUCK,GEN,26.431642881607495,25.98052060737527,0.65810823153328,-0.206813563192145,8759
2019,32418331,BUCK,GEN,26.431642881607495,25.98052060737527,0.65810823153328,-0.206813563192145,8759
2019,32418333,BUCK,GEN,26.431642881607495,25.98052060737527,0.65810823153328,-0.206813563192145,8759
2019,32418335,BYLLESBY,GEN,26.431642881607495,25.98052060737527,0.65810823153328,-0.206813563192145,8759
2019,32418337,BYLLESBY,GEN,26.431642881607495,25.98052060737527,0.65810823153328,-0.206813563192145,8759
2019,32418339,BYLLESBY,GEN,26.431642881607495,25.98052060737527,0.65810823153328,-0.206813563192145,8759
2019,32418341,BYLLESBY,GEN,26.431642881607495,25.98052060737527,0.65810823153328,-0.206813563192145,8759
2019,32418343,CLAYTOR,GEN,27.153531225025684,25.98052060737527,0.9798424477680101,0.19360200936179933,8759
2019,32418345,CLAYTOR,GEN,27.153531225025684,25.98052060737527,0.9798424477680101,0.19360200936179933,8759
2019,32418347,CLAYTOR,GEN,27.047629866423122,25.98052060737527,0.9798447311336912,0.0875476652585911,8759
2019,32418349,CLAYTOR,GEN,27.047629866423122,25.98052060737527,0.9798447311336912,0.0875476652585911,8759
2019,32418441,LEESVILL,GEN,27.138711040073073,25.98052060737527,1.1592316474483386,-0.0007866194771093062,8759
2019,32418443,LEESVILL,GEN,27.138711040073073,25.98052060737527,1.1592316474483386,-0.0007866194771093062,8759
2019,32418507,REUSENS,GEN,27.446245005137577,25.98052060737527,1.191818700764927,0.27421623472999196,8759
2019,32418509,REUSENS,GEN,27.446245005137577,25.98052060737527,1.191818700764927,0.27421623472999196,8759
2019,32418511,REUSENS,GEN,27.446245005137577,25.98052060737527,1.191818700764927,0.27421623472999196,8759
2019,32418513,REUSENS,GEN,27.446245005137577,25.98052060737527,1.191818700764927,0.27421623472999196,8759
2019,32418515,REUSENS,GEN,27.446245005137577,25.98052060737527,1.191818700764927,0.27421623472999196,8759
2019,33884119,RIVERTON,LOAD,26.993382806256413,25.98052060737527,1.0561685123872588,-0.04316131978536369,8759
2019,34509177,AXTON,EHV,26.27700764927503,25.98052060737527,0.6652791414545036,-0.3687715492636146,8759
2019,34509181,BROADFORD,EHV,26.120759219088946,25.98052060737527,0.6447539673478703,-0.504642082429501,8759
2019,34509183,CLOVERDALE,EHV,26.444118050005706,25.98052060737527,0.6999200822011648,-0.23637515698139056,8759
2019,34509195,JACKSONS FERRY,EHV,26.173313163603147,25.98052060737527,0.62952848498687,-0.4367484872702364,8759
2019,34509197,JEFFERSON,EHV,25.350616508733868,25.98052060737527,0.2765863683068841,-0.9066628610571986,8759
2019,34509199,JOSHUA FALLS,EHV,26.67903984473114,25.98052060737527,0.8604441146249574,-0.16178445027971233,8759
2019,34885183,ACCA,LOAD,27.2683765270008,25.98052060737527,1.2152779997716632,0.07289644936636602,8759
2019,34885185,ACCA,LOAD,27.300433839479393,25.98052060737527,1.2152825665030254,0.10488640255736957,8759
2019,34885187,ACCA,LOAD,27.326320356205038,25.98052060737527,1.2152802831373442,0.13089850439547898,8759
2019,34885189,ACCA,LOAD,27.311459070670168,25.98052060737527,1.2152814248201846,0.11602009361799293,8759
2019,34885191,ACCA,LOAD,27.31876926589793,25.98052060737527,1.2152837081858658,0.12341819842447765,8759
2019,34885193,ALLIED,LOAD,27.03827491722801,25.98052060737527,1.1787270236328344,-0.12086653727594478,8759
2019,34885195,ALLIED,LOAD,27.037744034707174,25.98052060737527,1.1787270236328344,-0.12138257791985389,8759
2019,34885197,ALLIED,LOAD,27.03827491722801,25.98052060737527,1.1787270236328344,-0.12086653727594478,8759
2019,34885199,ALPINE,LOAD,27.040803744719717,25.98052060737527,1.1783320013700194,-0.11798378810366476,8759
2019,34885201,ALPINE,LOAD,27.040747802260533,25.98052060737527,1.1783331430528599,-0.1180545724397762,8759
2019,34885203,ALPINE,LOAD,27.040803744719717,25.98052060737527,1.1783320013700194,-0.11798378810366476,8759
2019,34885209,BANISTE4,LOAD,26.67975910492064,25.98052060737527,0.862141797008791,-0.1627925562278799,8759
