year,pnode_id,pnode_name,type,avg_total_lmp,avg_energy,avg_congestion,avg_loss,hours
2023,34885627,RIVERRD,LOAD,33.45838584474887,29.612191780821913,3.641284246575343,0.20531735159817358,8760
2023,34885629,RIVERRD,LOAD,33.45838584474887,29.612191780821913,3.641284246575343,0.20531735159817358,8760
2023,34885631,RIVERRD,LOAD,33.396743150684934,29.612191780821913,3.5032089041095897,0.281851598173516,8760
2023,34885633,RIVERRD,LOAD,33.427369863013695,29.612191780821913,3.5032089041095897,0.3124794520547945,8760
2023,34885637,SAPONY,LOAD,32.96556392694063,29.612191780821913,3.2439531963470323,0.10979109589041094,8760
2023,34885639,SAPONY,LOAD,32.1595582191781,29.612191780821913,2.5073299086757994,0.04032990867579913,8760
2023,34885643,SHOCKOE,LOAD,33.53092579908675,29.612191780821913,3.549141552511417,0.37007191780821913,8760
2023,34885645,SHOCKOE,LOAD,33.5705810502283,29.612191780821913,3.54914383561644,0.4097397260273974,8760
2023,34885647,SHOCKOE,LOAD,33.65923630136989,29.612191780821913,3.5491426940639283,0.49850456621004563,8760
2023,34885649,SHOCKOE,LOAD,33.667062785388126,29.612191780821913,3.5491404109589055,0.5063481735159816,8760
2023,34885651,SHORTPMP,LOAD,33.17201255707762,29.612191780821913,3.3887043378995445,0.17143378995433786,8760
2023,34885653,SHORTPMP,LOAD,33.244280821917805,29.612191780821913,3.3887066210045673,0.24372031963470298,8760
2023,34885655,SHORTPMP,LOAD,33.244280821917805,29.612191780821913,3.3887066210045673,0.24372031963470298,8760
2023,34885657,SINAI,LOAD,31.65439954337897,29.612191780821913,2.052318493150684,-0.009831050228310493,8760
2023,34885659,SOBOSTON,LOAD,31.60314383561643,29.612191780821913,2.052292237442921,-0.061063926940639265,8760
2023,34885661,SOBOSTON,LOAD,31.58058561643835,29.612191780821913,2.0522899543378985,-0.08355936073059363,8760
2023,34885663,SOUTHILL,LOAD,32.9798698630137,29.612191780821913,2.7396940639269425,0.6285148401826484,8760
2023,34885665,SOUTHILL,LOAD,33.004326484018264,29.612191780821913,2.7396940639269425,0.6528915525114154,8760
2023,34885667,STHCREEK,LOAD,34.585695205479425,29.612191780821913,4.062689497716899,0.9114063926940632,8760
2023,34885681,TREGO,LOAD,31.890900684931523,29.612191780821913,2.3493150684931523,-0.07024429223744295,8760
2023,34885687,TWELFTHS,LOAD,33.48089726027398,29.612191780821913,3.5586130136986305,0.3106278538812788,8760
2023,34885689,TWELFTHS,LOAD,33.393878995433795,29.612191780821913,3.558609589041096,0.22341552511415527,8760
2023,34885691,TWELFTHS,LOAD,33.44600000000001,29.612191780821913,3.558617579908676,0.2755901826484019,8760
2023,34885693,TWELFTHS,LOAD,33.43391894977169,29.612191780821913,3.558610730593608,0.263521689497717,8760
2023,34885699,TYLER,LOAD,33.180452054794486,29.612191780821913,3.356915525114156,0.21189497716894976,8760
2023,34885709,WALTHALL,LOAD,34.05797831050227,29.612191780821913,4.3041187214611885,0.14215296803652966,8760
2023,34885727,WELCO,LOAD,31.669811643835608,29.612191780821913,2.0523242009132407,0.005621004566210071,8760
2023,34885729,WHITEOA4,LOAD,33.18484246575343,29.612191780821913,3.393745433789956,0.17931621004566212,8760
2023,34885731,WHITEOA4,LOAD,33.18048287671234,29.612191780821913,3.3937454337899555,0.17493835616438358,8760
2023,34885733,WHITESTN,LOAD,35.75576712328768,29.612191780821913,5.444660958904112,0.6994474885844747,8760
2023,34885735,WINTERPK,LOAD,33.22663242009133,29.612191780821913,3.3192248858447497,0.29567579908675795,8760
2023,34885737,WINTERPK,LOAD,33.19935159817352,29.612191780821913,3.319226027397262,0.2683413242009132,8760
2023,34885739,WSTPOINT,LOAD,33.19309474885845,29.612191780821913,3.180914383561646,0.40043493150684933,8760
2023,34885741,WSTPOINT,LOAD,33.206029680365305,29.612191780821913,3.1809121004566228,0.4134931506849316,8760
2023,34885759,BLOXOMSC,LOAD,32.544429223744295,29.612191780821913,2.6106792237442944,0.32199885844748866,8760
2023,34885761,BLOXOMSC,LOAD,32.57161187214613,29.612191780821913,2.610679223744294,0.3492499999999998,8760
2023,34885765,BOYKINS,LOAD,31.14159931506849,29.612191780821913,1.4696084474885869,0.060172374429223796,8760
2023,34885767,BURTON,LOAD,32.45414383561644,29.612191780821913,2.380537671232878,0.46188698630136976,8760
2023,34885787,CHRCHLND,LOAD,32.20878538812784,29.612191780821913,2.382718036529681,0.21421461187214638,8760
2023,34885791,CHRCHLND,LOAD,32.19288013698631,29.612191780821913,2.3835376712328777,0.1974520547945206,8760
2023,34885793,COLONY,LOAD,32.61993721461186,29.612191780821913,2.6275502283105037,0.38075570776255724,8760
2023,34885795,COLONY,LOAD,32.596751141552524,29.612191780821913,2.6275513698630153,0.35753652968036503,8760
2023,34885797,COLONY,LOAD,32.55721004566212,29.612191780821913,2.627550228310504,0.3179246575342466,8760
2023,34885811,CRITTNDN,LOAD,32.05676712328768,29.612191780821913,2.385001141552512,0.05992808219178086,8760
2023,34885841,FTEUSTIS,LOAD,32.36252853881279,29.612191780821913,2.651585616438358,0.09909817351598174,8760
2023,34885843,FTEUSTIS,LOAD,32.36252853881279,29.612191780821913,2.651585616438358,0.09909817351598174,8760
2023,34885845,GOSPORT,LOAD,32.24993835616441,29.612191780821913,2.3808984018264856,0.25729337899543375,8760
2023,34885847,GOSPORT,LOAD,32.24993835616441,29.612191780821913,2.3808984018264856,0.25729337899543375,8760
2023,34885853,GREENRUN,LOAD,32.3557591324201,29.612191780821913,2.3803127853881296,0.3637488584474884,8760
2023,34885855,GREENRUN,LOAD,32.341609589041084,29.612191780821913,2.3803127853881296,0.3496141552511417,8760
2023,34885857,GREENWCH,LOAD,32.37633333333334,29.612191780821913,2.3805479452054805,0.3840502283105022,8760
2023,34885869,HICKORY,LOAD,32.45677625570776,29.612191780821913,2.375058219178083,0.4700353881278539,8760
2023,34885881,INDUSTPK,LOAD,32.41683105022832,29.612191780821913,2.3807865296803667,0.4244280821917806,8760
2023,34885883,INDUSTPK,LOAD,32.409913242009125,29.612191780821913,2.3807865296803667,0.41749200913242,8760
2023,34885885,INDUSTPK,LOAD,32.35286529680365,29.612191780821913,2.3807865296803667,0.36041552511415514,8760
2023,34885887,KINGSFRK,LOAD,32.16709703196346,29.612191780821913,2.3766015981735173,0.17871232876712337,8760
2023,34885891,KINGSFRK,LOAD,32.00901369863015,29.612191780821913,2.417673515981736,-0.02064383561643843,8760
2023,34885893,KINGSMIL,LOAD,32.3913287671233,29.612191780821913,2.6623835616438383,0.11710273972602739,8760
2023,34885895,KINGSMIL,LOAD,32.45091438356164,29.612191780821913,2.71068493150685,0.1285570776255707,8760
2023,34885897,LANDSTWN,LOAD,32.28513242009131,29.612191780821913,2.3788413242009128,0.29453767123287683,8760
2023,34885899,LANEXA,LOAD,33.0236906392694,29.612191780821913,3.2184429223744297,0.19341324200913249,8760
2023,34885905,LGHTFOOT,LOAD,32.84796575342466,29.612191780821913,2.956019406392696,0.28014840182648404,8760
2023,34885907,LGHTFOOT,LOAD,32.76951255707762,29.612191780821913,2.9336563926940653,0.2240970319634703,8760
2023,34885909,LONDNBRG,LOAD,32.36457191780821,29.612191780821913,2.3794212328767124,0.3734520547945205,8760
2023,34885917,LYNNHAVN,LOAD,32.38085388127852,29.612191780821913,2.3800410958904124,0.38905136986301364,8760
2023,34885919,LYNNHAVN,LOAD,32.31840639269406,29.612191780821913,2.380038812785389,0.3266769406392695,8760
2023,34885921,MAGRUDER,LOAD,32.42785730593606,29.612191780821913,2.616333333333335,0.19972488584474882,8760
2023,34885923,MAGRUDER,LOAD,32.60409132420089,29.612191780821913,2.6163344748858464,0.376079908675799,8760
2023,34885925,MAGRUDER,LOAD,32.52865867579909,29.612191780821913,2.6163356164383575,0.30056735159817355,8760
2023,34885927,MARTNHND,LOAD,32.29978424657534,29.612191780821913,2.65760273972603,0.030295662100456634,8760
2023,34885929,MCLAUGH,LOAD,32.49571347031964,29.612191780821913,2.3807888127853896,0.5032545662100457,8760
2023,34885933,MYRTLE,LOAD,32.23473744292239,29.612191780821913,2.3869006849315078,0.2360068493150686,8760
2023,34885941,NWPORTNW,LOAD,32.32766324200914,29.612191780821913,2.61844178082192,0.09738242009132424,8760
2023,34885943,NWPORTNW,LOAD,32.38784018264839,29.612191780821913,2.557173515981737,0.21889726027397263,8760
2023,34885945,NWPORTNW,LOAD,32.433249999999994,29.612191780821913,2.5571792237442943,0.26442579908675795,8760
2023,34885947,OAKRIDGE,LOAD,32.14503767123288,29.612191780821913,2.376581050228312,0.15659817351598163,8760
2023,34885949,OAKWOOD,LOAD,32.39764497716896,29.612191780821913,2.3826518264840195,0.40326940639269404,8760
2023,34885951,OAKWOOD,LOAD,32.386466894977175,29.612191780821913,2.3826495433789967,0.39203881278538794,8760
2023,34885953,OAKWOOD,LOAD,32.412410958904104,29.612191780821913,2.3826506849315083,0.41805479452054783,8760
2023,34885955,OAKWOOD,LOAD,32.46196347031963,29.612191780821913,2.3826461187214623,0.46768264840182655,8760
2023,34885957,OAKWOOD,LOAD,32.42298173515983,29.612191780821913,2.3826518264840195,0.4286666666666669,8760
2023,34885959,PENDLETN,LOAD,32.43095776255707,29.612191780821913,2.3796050228310506,0.43957876712328786,8760
2023,34885961,PENDLETN,LOAD,32.42823515981736,29.612191780821913,2.379602739726028,0.43688242009132444,8760
2023,34885963,PENINSLA,LOAD,32.52881963470319,29.612191780821913,2.620341324200915,0.2967979452054794,8760
2023,34885965,PENINSLA,LOAD,32.53488926940641,29.612191780821913,2.6203356164383576,0.3028721461187215,8760
2023,34885967,PENINSLA,LOAD,32.38690981735159,29.612191780821913,2.6144429223744314,0.16073515981735165,8760
2023,34885977,REEVESAV,LOAD,32.29095091324201,29.612191780821913,2.380138127853882,0.29911187214611873,8760
2023,34885979,REEVESAV,LOAD,32.35290296803653,29.612191780821913,2.3807614155251158,0.36047031963470305,8760
2023,34885981,REEVESAV,LOAD,32.36409132420092,29.612191780821913,2.3807625570776274,0.37162785388127834,8760
2023,34885983,RURITAN,LOAD,32.20413470319633,29.612191780821913,2.3798789954337902,0.2124189497716895,8760
2023,34885985,SEAFORD,LOAD,32.476565068493166,29.612191780821913,2.6337785388127863,0.23098972602739726,8760
2023,34885987,SEAFORD,LOAD,32.51810159817351,29.612191780821913,2.6337671232876723,0.2725479452054796,8760
2023,34885991,SEWELLPT,LOAD,32.206358447488576,29.612191780821913,2.3828047945205486,0.21170547945205484,8760
2023,34885997,SHELLBNK,LOAD,32.49667465753424,29.612191780821913,2.6118116438356185,0.2731335616438356,8760
2023,34886007,SMITHFLD,LOAD,31.828860730593615,29.612191780821913,2.3859828767123297,-0.16913470319634688,8760
2023,34886009,SMITHFLD,LOAD,31.799004566210048,29.612191780821913,2.385981735159818,-0.1990365296803653,8760
2023,34886013,STUMPYLK,LOAD,32.24667808219179,29.612191780821913,2.3790890410958903,0.2556278538812786,8760
2023,34886015,STUMPYLK,LOAD,32.31428196347032,29.612191780821913,2.3790936073059368,0.3234748858447488,8760
2023,34886037,THALIA,LOAD,32.327511415525116,29.612191780821913,2.3803527397260287,0.33547831050228316,8760
2023,34886039,THALIA,LOAD,32.33792465753425,29.612191780821913,2.3803447488584486,0.34581050228310506,8760
2023,34886041,THOLEST,LOAD,32.36956735159819,29.612191780821913,2.3807579908675804,0.3771312785388126,8760
2023,34886051,THRASHER,LOAD,32.24828424657536,29.612191780821913,2.3794737442922367,0.25701369863013707,8760
2023,34886053,THRASHER,LOAD,32.245914383561654,29.612191780821913,2.379477168949771,0.2546187214611872,8760
2023,34886055,TOANO,LOAD,33.21272031963471,29.612191780821913,3.2105901826484025,0.3903744292237441,8760
2023,34886057,TOANO,LOAD,33.23626369863014,29.612191780821913,3.2105936073059373,0.4139303652968034,8760
2023,34886071,VABEACH,LOAD,32.38966324200913,29.612191780821913,2.3794394977168962,0.3985639269406391,8760
2023,34886073,VABEACH,LOAD,32.384205479452056,29.612191780821913,2.3794383561643846,0.3930022831050225,8760
2023,34886075,VABEACH,LOAD,32.373723744292235,29.612191780821913,2.379439497716896,0.38256735159817346,8760
2023,34886077,VABEACH,LOAD,32.344946347031964,29.612191780821913,2.3794394977168962,0.35380251141552516,8760
2023,34886079,WALLER,LOAD,32.72493264840183,29.612191780821913,2.8382477168949785,0.27501255707762556,8760
2023,34886081,WALLER,LOAD,32.590953196347016,29.612191780821913,2.8112910958904123,0.1679680365296804,8760
2023,34886083,WARWICK,LOAD,32.57200456621003,29.612191780821913,2.623136986301371,0.33713470319634703,8760
2023,34886085,WARWICK,LOAD,32.560940639269404,29.612191780821913,2.623134703196348,0.32614954337899554,8760
2023,34886087,WARWICK,LOAD,32.390386986301365,29.612191780821913,2.6310616438356194,0.14759132420091328,8760
2023,34886089,WARWICK,LOAD,32.37678881278539,29.612191780821913,2.6310650684931534,0.13386872146118722,8760
2023,34886115,YORKTOW4,LOAD,32.36921347031964,29.612191780821913,2.6385833333333353,0.1188401826484018,8760
2023,34886117,YORKTOW4,LOAD,32.36921347031964,29.612191780821913,2.6385833333333353,0.1188401826484018,8760
2023,34886121,ANNANDAL,LOAD,36.47510730593609,29.612191780821913,6.032595890410959,0.8309052511415527,8760
2023,34886123,ANNANDAL,LOAD,36.47344406392694,29.612191780821913,6.032595890410958,0.8293299086757995,8760
2023,34886127,ARLINGTN,LOAD,36.39906392694064,29.612191780821913,5.714852739726028,1.0726769406392693,8760
2023,34886129,ARLINGTN,LOAD,36.361339041095896,29.612191780821913,5.714852739726028,1.0349543378995432,8760
2023,34886131,ARLINGTN,LOAD,36.40997945205478,29.612191780821913,5.714856164383561,1.0835068493150686,8760
2023,34886133,ARLINGTN,LOAD,36.2715399543379,29.612191780821913,5.714852739726028,0.9451152968036535,8760
2023,34886135,ARNOLDCR,LOAD,36.34355707762559,29.612191780821913,6.066227168949773,0.6657819634703197,8760
2023,34886137,ARNOLDCR,LOAD,36.31026027397262,29.612191780821913,6.06622488584475,0.6324109589041096,8760
2023,34886139,ASHBURN,LOAD,40.67338812785389,29.612191780821913,10.107518264840177,0.9543253424657527,8760
2023,34886141,ASHBURN,LOAD,43.23534474885845,29.612191780821913,12.568855022831046,1.055023972602739,8760
2023,34886143,BATERYHT,LOAD,35.260901826484016,29.612191780821913,5.017154109589039,0.6321198630136985,8760
2023,34886145,BEAUMEAD,LOAD,40.3624920091324,29.612191780821913,9.533198630136981,1.2177899543378996,8760
2023,34886147,BEAUMEAD,LOAD,43.420000000000016,29.612191780821913,12.482232876712324,1.3262146118721465,8760
2023,34886149,BELVOIR,LOAD,35.98675913242011,29.612191780821913,5.518289954337898,0.8569178082191782,8760
2023,34886151,BELVOIR,LOAD,36.057092465753435,29.612191780821913,5.569487442922373,0.8760285388127853,8760
2023,34886155,BRADDOCK,LOAD,36.50349543378995,29.612191780821913,6.03256506849315,0.8594041095890411,8760
2023,34886157,BRADDOCK,LOAD,36.49320547945207,29.612191780821913,6.03256506849315,0.8490627853881282,8760
2023,34886175,CIA,LOAD,37.25646118721462,29.612191780821913,6.65866438356164,0.9862431506849318,8760
2023,34886177,CIA,LOAD,37.25409474885846,29.612191780821913,6.658665525114151,0.9839018264840186,8760
2023,34886179,CIA,LOAD,37.31830936073059,29.612191780821913,6.658665525114152,1.0481061643835614,8760
2023,34886181,CIA,LOAD,37.31230479452056,29.612191780821913,6.658665525114152,1.0420981735159813,8760
2023,34886187,CLARK4,LOAD,41.91385273972604,29.612191780821913,11.189292237442931,1.113011415525114,8760
2023,34886189,CLARK4,LOAD,41.86661073059361,29.612191780821913,11.189291095890418,1.0657203196347025,8760
2023,34886191,CLARK4,LOAD,41.8310593607306,29.612191780821913,11.18931849315069,1.0301278538812784,8760
2023,34886197,CRANESCR,LOAD,35.15232534246576,29.612191780821913,4.895570776255709,0.6452031963470318,8760
2023,34886199,CRANESCR,LOAD,35.501087899543386,29.612191780821913,4.8955684931506855,0.9939315068493153,8760
2023,34886209,CTRYCLDP,LOAD,35.929118721461194,29.612191780821913,5.712235159817351,0.605301369863014,8760
2023,34886211,CUBRUNDP,LOAD,36.75672488584478,29.612191780821913,6.428728310502284,0.716445205479452,8760
2023,34886217,DRANESVL,LOAD,40.521238584474894,29.612191780821913,9.760676940639268,1.1490102739726022,8760
2023,34886219,DRANESVL,LOAD,40.50159474885845,29.612191780821913,9.760676940639268,1.1293858447488583,8760
2023,34886221,DULLES,LOAD,38.20275456621004,29.612191780821913,7.702559360730592,0.8887100456621009,8760
2023,34886223,DULLES,LOAD,38.20277625570776,29.612191780821913,7.702559360730592,0.8887408675799092,8760
2023,34886225,DULLES,LOAD,38.269863013698625,29.612191780821913,7.702560502283102,0.9557819634703192,8760
2023,34886227,DULLES,LOAD,38.31043264840183,29.612191780821913,7.702560502283102,0.9963710045662102,8760
2023,34886229,DUMFRIES,LOAD,36.28592009132422,29.612191780821913,5.943352739726029,0.7310696347031961,8760
2023,34886231,DUMFRIES,LOAD,36.13801141552511,29.612191780821913,5.943351598173517,0.5830993150684931,8760
2023,34886237,FLSCHURC,LOAD,36.40067808219179,29.612191780821913,5.880343607305933,0.9087990867579913,8760
2023,34886239,FLSCHURC,LOAD,36.18417922374429,29.612191780821913,5.694151826484021,0.8784954337899543,8760
2023,34886241,FRANCONA,LOAD,35.836066210045665,29.612191780821913,5.448558219178081,0.7760319634703196,8760
2023,34886243,FRANCONA,LOAD,35.86212328767123,29.612191780821913,5.521676940639271,0.7289668949771689,8760
2023,34886245,FRDRKSBG,LOAD,35.00026940639269,29.612191780821913,4.803654109589042,0.5850399543379,8760
2023,34886247,FRDRKSBG,LOAD,34.99640296803654,29.612191780821913,4.803663242009133,0.5810833333333338,8760
2023,34886249,FRDRKSBG,LOAD,35.000304794520545,29.612191780821913,4.803663242009131,0.5851004566210047,8760
2023,34886251,FRDRKSBG,LOAD,35.0155205479452,29.612191780821913,4.702666666666664,0.7012853881278541,8760
2023,34886253,GAINESVL,LOAD,35.54589269406393,29.612191780821913,5.253960045662101,0.6802773972602738,8760
2023,34886255,GAINESVL,LOAD,35.52138470319634,29.612191780821913,5.253960045662101,0.6558253424657531,8760
2023,34886257,GALLWSRD,LOAD,36.17496917808218,29.612191780821913,5.528728310502283,1.0346210045662099,8760
2023,34886259,GALLWSRD,LOAD,36.46844406392694,29.612191780821913,5.887840182648402,0.9691632420091323,8760
2023,34886261,GLCARLYN,LOAD,36.2802294520548,29.612191780821913,5.75387785388128,0.9148584474885849,8760
2023,34886263,GLCARLYN,LOAD,36.34230365296804,29.612191780821913,5.75387785388128,0.9768698630136987,8760
2023,34886265,GLCARLYN,LOAD,36.43315296803654,29.612191780821913,5.75387785388128,1.0677545662100463,8760
2023,34886267,GLEBE,LOAD,36.2207100456621,29.612191780821913,5.686885844748858,0.9223767123287674,8760
2023,34886269,GLEBE,LOAD,36.254311643835614,29.612191780821913,5.68688698630137,0.9558938356164385,8760
2023,34886275,GUMSPRNG,LOAD,36.051890410958904,29.612191780821913,5.5439360730593625,0.8963436073059363,8760
2023,34886277,GUMSPRNG,LOAD,36.08882420091326,29.612191780821913,5.5438915525114165,0.9334200913242008,8760
2023,34886281,HAYFIEL4,LOAD,36.075256849315075,29.612191780821913,5.664817351598173,0.7990616438356167,8760
2023,34886283,HAYFIEL4,LOAD,36.08936643835614,29.612191780821913,5.664816210045661,0.8130502283105027,8760
2023,34886285,HERNDNPK,LOAD,41.363377853881275,29.612191780821913,10.567100456620999,1.1847020547945206,8760
2023,34886287,HUNTER,LOAD,39.465469178082216,29.612191780821913,8.775704337899542,1.0782602739726024,8760
2023,34886289,HUNTER,LOAD,39.38948515981735,29.612191780821913,8.694748858447486,1.0832659817351593,8760
2023,34886295,INDEPHIL,LOAD,35.19266552511416,29.612191780821913,5.0091598173515965,0.5719178082191781,8760
2023,34886305,JOHNSNDP,LOAD,36.64933675799085,29.612191780821913,6.300054794520546,0.737634703196347,8760
2023,34886307,KEENMILL,LOAD,36.469326484018254,29.612191780821913,6.013560502283104,0.8442956621004563,8760
2023,34886309,KEENMILL,LOAD,35.77759360730594,29.612191780821913,5.341901826484016,0.8241221461187211,8760
2023,34886311,LADYSMCT,LOAD,33.66270319634704,29.612191780821913,3.942835616438356,0.10804452054794526,8760
2023,34886313,LAKRIDGE,LOAD,36.418752283105015,29.612191780821913,5.986106164383562,0.8210627853881286,8760
2023,34886315,LAKRIDGE,LOAD,36.34075,29.612191780821913,5.969850456621005,0.7593105022831047,8760
2023,34886323,MIDDLEBG,LOAD,35.66577397260275,29.612191780821913,5.354269406392695,0.700058219178082,8760
2023,34886325,MIDDLEBG,LOAD,35.66627283105025,29.612191780821913,5.354269406392695,0.700458904109589,8760
2023,34886327,MINEROAD,LOAD,34.591511415525126,29.612191780821913,4.544084474885845,0.4358915525114155,8760
2023,34886329,MINEROAD,LOAD,34.59336986301371,29.612191780821913,4.544081050228311,0.4376792237442923,8760
2023,34886331,MINVILDP,LOAD,35.320573059360726,29.612191780821913,5.061777397260272,0.6472146118721459,8760
2023,34886333,MOOREDP,LOAD,35.21279223744294,29.612191780821913,5.063731735159815,0.537436073059361,8760
2023,34886335,OAKGROV4,LOAD,36.452505707762576,29.612191780821913,6.011116438356162,0.8298036529680364,8760
2023,34886337,OCCOQUAN,LOAD,35.616401826484015,29.612191780821913,5.403655251141553,0.6012385844748854,8760
2023,34886339,OCCOQUAN,LOAD,35.590894977168944,29.612191780821913,5.395875570776256,0.5834178082191782,8760
2023,34886347,PLEASNTV,LOAD,38.092328767123284,29.612191780821913,7.704006849315066,0.7768082191780817,8760
2023,34886349,PLEASNTV,LOAD,38.06792009132421,29.612191780821913,7.71240639269406,0.7439360730593605,8760
2023,34886371,POSSUMP4,LOAD,36.05581735159818,29.612191780821913,5.928670091324202,0.5155479452054793,8760
2023,34886373,POSSUMP4,LOAD,36.05337671232876,29.612191780821913,5.930471461187216,0.5113093607305935,8760
2023,34886375,PRINCWIL,LOAD,35.27883789954337,29.612191780821913,5.018127853881276,0.6491426940639267,8760
2023,34886377,QUANTICO,LOAD,35.83899086757993,29.612191780821913,5.606329908675798,0.6210102739726029,8760
2023,34886379,QUANTICO,LOAD,35.83899086757993,29.612191780821913,5.606329908675798,0.6210102739726029,8760
2023,34886383,REMINGTN,LOAD,34.382,29.612191780821913,4.420049086757991,0.3503310502283107,8760
2023,34886385,REMINGTN,LOAD,34.38109703196345,29.612191780821913,4.420047945205479,0.3493710045662102,8760
2023,34886387,REMNTNCT,LOAD,34.59507191780823,29.612191780821913,4.668144977168949,0.3152888127853881,8760
2023,34886389,REMNTNCT,LOAD,34.588973744292225,29.612191780821913,4.66814611872146,0.3092020547945204,8760
2023,34886391,RESTON,LOAD,39.461178082191815,29.612191780821913,8.696688356164382,1.1529988584474888,8760
2023,34886393,RESTON,LOAD,39.38547602739726,29.612191780821913,8.696688356164382,1.0772579908675801,8760
2023,34886395,RESTON,LOAD,39.390963470319626,29.612191780821913,8.696688356164382,1.0827739726027394,8760
2023,34886397,ROSLYN,LOAD,36.37446803652968,29.612191780821913,5.725563926940639,1.0373105022831048,8760
2023,34886399,ROSLYN,LOAD,36.37576369863013,29.612191780821913,5.725563926940639,1.038698630136986,8760
2023,34886401,ROSLYN,LOAD,36.375359589041096,29.612191780821913,5.725563926940639,1.0383047945205477,8760
2023,34886403,ROSLYN,LOAD,36.369554794520546,29.612191780821913,5.725563926940639,1.032380136986301,8760
2023,34886405,SIDEBURN,LOAD,36.365107305936064,29.612191780821913,5.916068493150687,0.8375776255707762,8760
2023,34886407,SLABTNDP,LOAD,34.75340296803653,29.612191780821913,4.687166666666667,0.45467922374429215,8760
2023,34886409,SMOKTNDP,LOAD,35.93784360730594,29.612191780821913,5.712237442922373,0.6140913242009133,8760
2023,34886411,SOWEGODP,LOAD,34.9366598173516,29.612191780821913,4.949751141552511,0.3753767123287671,8760
2023,34886413,STAFFORD,LOAD,35.54767922374428,29.612191780821913,5.194584474885848,0.7415650684931506,8760
2023,34886415,STAFFORD,LOAD,35.43938812785389,29.612191780821913,5.194584474885848,0.633287671232877,8760
2023,34886425,STJOHNS4,LOAD,34.265570776255714,29.612191780821913,4.315081050228309,0.3387796803652967,8760
2023,34886429,SULLY,LOAD,38.36108105022832,29.612191780821913,7.761239726027394,0.9883344748858447,8760
2023,34886431,SULLY,LOAD,38.3562397260274,29.612191780821913,7.761239726027394,0.9835639269406395,8760
2023,34886433,SWINKMIL,LOAD,37.69681278538811,29.612191780821913,6.963055936073057,1.1222283105022837,8760
2023,34886435,TYSONS,LOAD,38.78033789954339,29.612191780821913,8.05885730593607,1.1099212328767123,8760
2023,34886437,TYSONS,LOAD,38.72932191780822,29.612191780821913,8.048303652968034,1.0694417808219174,8760
2023,34886439,TYSONS,LOAD,38.685448630137,29.612191780821913,8.007249999999997,1.0666278538812786,8760
2023,34886441,TYSONS,LOAD,38.67099885844748,29.612191780821913,8.006081050228307,1.053368721461187,8760
2023,34886445,VANDORN,LOAD,35.98200799086759,29.612191780821913,5.622022831050228,0.7484143835616438,8760
2023,34886447,VANDORN,LOAD,36.032546803652956,29.612191780821913,5.616827625570775,0.8042146118721463,8760
2023,34886449,WALNEY,LOAD,37.08906050228311,29.612191780821913,6.6394006849315055,0.8381598173515982,8760
2023,34886451,WALNEY,LOAD,37.349055936073064,29.612191780821913,6.817136986301369,0.9204246575342466,8760
2023,34886453,WAR,LOAD,36.30441210045663,29.612191780821913,5.723132420091323,0.9697260273972602,8760
2023,34886455,WAR,LOAD,36.303352739726044,29.612191780821913,5.723123287671233,0.9686506849315065,8760
2023,34886457,WAR,LOAD,36.31460159817352,29.612191780821913,5.723144977168949,0.9798664383561638,8760
2023,34886459,WARRENTN,LOAD,34.72655479452053,29.612191780821913,4.668180365296802,0.44679337899543375,8760
2023,34886463,WOODBRGE,LOAD,35.919658675799084,29.612191780821913,5.596099315068492,0.7119874429223744,8760
2023,34886465,WOODBRGE,LOAD,36.10954223744292,29.612191780821913,5.832751141552511,0.6652340182648403,8760
2023,34886467,WOODPKDP,LOAD,34.41492922374429,29.612191780821913,4.429737442922372,0.37347260273972593,8760
2023,34886469,WOODSDP,LOAD,36.436356164383575,29.612191780821913,6.052509132420091,0.7722796803652967,8760
2023,34886663,BARRCKRD,LOAD,30.982593607305937,29.612191780821917,1.346195205479453,0.024583333333333336,8760
2023,34886665,BARRCKRD,LOAD,30.919316210045658,29.612191780821917,1.2595890410958903,0.047832191780821896,8760
2023,34886687,BUENAVST,LOAD,31.388417808219163,29.612191780821917,1.7190365296803651,0.05757305936073058,8760
2023,34886689,BUENAVST,LOAD,31.34060616438357,29.612191780821917,1.719035388127854,0.009664383561643891,8760
2023,34886693,CARTERSV,LOAD,31.870083333333326,29.612191780821917,2.4259657534246584,-0.16793721461187208,8760
2023,34886697,CHARLTSV,LOAD,30.866199771689487,29.612191780821917,1.1786449771689496,0.07579794520547946,8760
2023,34886699,CHARLTSV,LOAD,31.017523972602735,29.612191780821917,1.178640410958904,0.22719634703196345,8760
2023,34886701,CLIFTNFG,LOAD,31.322398401826472,29.612191780821917,1.7189383561643836,-0.008415525114155248,8760
2023,34886703,CLIFTNFG,LOAD,31.324551369863016,29.612191780821917,1.7189360730593606,-0.006321917808219247,8760
2023,34886707,COVINGTN,LOAD,31.297579908675797,29.612191780821917,1.718920091324201,-0.033194063926940624,8760
2023,34886709,COVINGTN,LOAD,31.30291780821917,29.612191780821917,1.7189178082191778,-0.027917808219178056,8760
2023,34886713,CROZET,LOAD,31.069791095890416,29.612191780821917,1.4243481735159815,0.03362442922374431,8760
2023,34886715,CULPEPER,LOAD,34.67187442922375,29.612191780821917,4.396468036529677,0.6638105022831049,8760
2023,34886717,CULPEPER,LOAD,34.70236187214609,29.612191780821917,4.3964668949771655,0.6942420091324203,8760
