year,pnode_id,pnode_name,type,avg_total_lmp,avg_energy,avg_congestion,avg_loss,hours,latitude,longitude,census_geoid,census_name
2024,5021017,SOUTHWES,LOAD,37.42393670309655,31.229977231329677,5.206533469945351,0.9880783242258656,8784,37.50207966,-77.5323324,51041100107,1001.07
2024,5021018,SOUTHWES,LOAD,37.42295423497269,31.229977231329677,5.206501593806917,0.9871334244080148,8784,37.50207966,-77.5323324,51041100107,1001.07
2024,5021019,SOUTHWES,LOAD,37.42316712204009,31.229977231329677,5.206523224043711,0.9873212659380696,8784,37.50207966,-77.5323324,51041100107,1001.07
2024,5021036,GLASGOW,LOAD,27.961132741347868,31.229977231329663,-3.2702811930783255,0.0012522768670307,8784,37.62484234,-79.48069516,51163930400,9304
2024,5021037,GLASGOW,LOAD,27.99220059198539,31.229977231329663,-3.241229508196723,0.0032752732240435,8784,37.62484234,-79.48069516,51163930400,9304
2024,5021066,BARTONVI,LOAD,34.90803961748637,31.229977231329695,3.2785132058287743,0.3999999999999993,8784,39.12957187,-78.20752686,51069050900,509
2024,5021067,BARTONVI,LOAD,34.90803051001824,31.229977231329695,3.2785132058287743,0.3999908925318753,8784,39.12957187,-78.20752686,51069050900,509
2024,5021139,CRAIGSVI,LOAD,31.35488615664846,31.22997723132969,-0.0958606557377043,0.2211555100182153,8784,38.08285176,-79.38484134,51015070100,701
2024,5021155,DOUBLETO,LOAD,34.69981215846993,31.229977231329677,3.202505692167579,0.2676730418943533,8784,39.06134905,-78.13704877,51043010200,102
2024,5021158,DUPONT,LOAD,30.23699567395264,31.229977231329677,-0.2932479508196715,-0.6999146174863388,8784,37.45327138,-77.43845776,51041100300,1003
2024,5021159,DUPONT,LOAD,30.23857809653916,31.229977231329677,-0.2917748178506368,-0.6998030510018215,8784,37.45327138,-77.43845776,51041100300,1003
2024,5021160,DUPONT,LOAD,30.23699567395264,31.229977231329677,-0.2932479508196715,-0.6999146174863388,8784,37.45327138,-77.43845776,51041100300,1003
2024,5021161,DUPONT,LOAD,30.23857809653916,31.229977231329677,-0.2917748178506368,-0.6998030510018215,8784,37.45327138,-77.43845776,51041100300,1003
2024,5021243,GORE APS,LOAD,34.23767076502732,31.229977231329677,2.44531193078324,0.5629086976320584,8784,39.27620298,-78.36464218,51069050400,504
2024,5021244,GORE APS,LOAD,34.23767076502732,31.229977231329677,2.44531193078324,0.5629086976320584,8784,39.27620298,-78.36464218,51069050400,504
2024,5021246,GRAFTON,LOAD,30.349551457194902,31.229977231329677,-0.3374419398907089,-0.5431056466302367,8784,37.14913923,-76.4984995,51199050306,503.06
2024,5021247,GRAFTON,LOAD,30.349551457194902,31.229977231329677,-0.3374419398907089,-0.5431056466302367,8784,37.14913923,-76.4984995,51199050306,503.06
2024,5021255,GREENWOO,LOAD,34.872347449908915,31.229977231329677,3.1979701730418943,0.444878187613843,8784,39.15236609,-78.13148503,51069051000,510
2024,5021256,GREENWOO,LOAD,34.87234403460836,31.229977231329677,3.1979701730418943,0.4448747723132966,8784,39.15236609,-78.13148503,51069051000,510
2024,5021322,KLINESMI,LOAD,34.51998747723132,31.229977231329663,3.1734403460837894,0.1167907559198541,8784,39.05412251,-78.25515661,51069050600,506
2024,5021428,NSHE APS,LOAD,33.603236566484526,31.229977231329677,2.1943602003643,0.1791860200364295,8784,38.52692713,-78.620324,51139030500,305
2024,5021429,NSHE APS,LOAD,33.603236566484526,31.229977231329677,2.1943602003643,0.1791860200364295,8784,38.52692713,-78.620324,51139030500,305
2024,5021440,OLDCHAPE,LOAD,34.99882399817848,31.229977231329677,3.356306921675773,0.4129895264116573,8784,39.15975987,-78.00807123,51043010100,101
2024,5021441,OLDCHAPE,LOAD,34.99882399817848,31.229977231329677,3.356306921675773,0.4129895264116573,8784,39.15975987,-78.00807123,51043010100,101
2024,5021451,PAGE,LOAD,34.14665983606559,31.229977231329684,2.5335496357012715,0.3835541894353367,8784,38.6696023,-78.45205357,51139030100,301
2024,5021452,PAGE,LOAD,34.146824908925325,31.229977231329684,2.533614526411654,0.3836532331511837,8784,38.6696023,-78.45205357,51139030100,301
2024,5021453,PAGE,LOAD,34.146824908925325,31.229977231329684,2.533614526411654,0.3836532331511837,8784,38.6696023,-78.45205357,51139030100,301
2024,5021485,REDBUD,LOAD,34.94408697632059,31.229977231329684,3.193501821493627,0.5210758196721311,8784,39.21197165,-78.13499188,51069051102,511.02
2024,5021486,REDBUD,LOAD,34.94408697632059,31.229977231329684,3.193501821493627,0.5210758196721311,8784,39.21197165,-78.13499188,51069051102,511.02
2024,5021496,RIVERTON,LOAD,34.642448770491825,31.22997723132967,3.137807377049181,0.2750250455373406,8784,38.96540748,-78.17722791,51187020200,202
2024,5021540,SPERRYVI,LOAD,34.22283697632055,31.229977231329677,2.5336145264116574,0.4596778233151185,8784,38.65846951,-78.22062419,51157950200,9502
2024,5021550,STRASBUR,LOAD,34.44940232240436,31.229977231329677,3.0008276411657544,0.2190243624772312,8784,39.00164336,-78.35871382,51171040100,401
2024,5021551,STRASBUR,LOAD,34.449665300546435,31.229977231329677,3.000892531876137,0.2192201730418943,8784,39.00164336,-78.35871382,51171040100,401
2024,10700750,BELLEHAV,LOAD,42.59568989071033,31.229977231329716,8.169113160291447,3.196851092896177,8784,37.54846186,-75.79083453,51001090800,908
2024,21601652,PERDUE,LOAD,42.190640938069215,31.229977231329684,8.16904143897997,2.791728142076503,8784,37.74189181,-75.65576839,51001090500,905
2024,31020629,GREENWOO,LOAD,34.872222222222206,31.229977231329677,3.197986111111111,0.4447336065573767,8784,39.15236609,-78.13148503,51069051000,510
2024,32410481,ABINGDON,LOAD,32.276984289617474,31.229977231329695,1.5616769125683057,-0.5147005919854281,8784,36.72004621,-82.00796658,51191010501,105.01
2024,32410483,ABINGDON,LOAD,32.276984289617474,31.229977231329695,1.5616769125683057,-0.5147005919854281,8784,36.72004621,-82.00796658,51191010501,105.01
2024,32410515,ALUMRIDG,LOAD,32.47732354280511,31.229977231329695,1.087279143897996,0.1605157103825137,8784,36.97539425,-80.39842021,51063920101,9201.01
2024,32410623,BENTMOUN,LOAD,32.012208561020074,31.229977231329716,1.0665892531876149,-0.2841928506375231,8784,37.1783679,-80.11946681,51161030600,306
2024,32410625,BENTMOUN,LOAD,32.012208561020074,31.229977231329716,1.0665892531876149,-0.2841928506375231,8784,37.1783679,-80.11946681,51161030600,306
2024,32410675,BLAINE,LOAD,32.67858948087431,31.229977231329716,1.460210610200365,-0.0113239981785064,8784,37.05067776,-79.86572137,51067020400,204
2024,32410677,BLAINE,LOAD,32.67858948087431,31.229977231329716,1.460210610200365,-0.0113239981785064,8784,37.05067776,-79.86572137,51067020400,204
2024,32410697,BONSACK,LOAD,32.446444672131165,31.229977231329716,1.4837443078324253,-0.2671163479052827,8784,37.33308427,-79.87011864,51023040501,405.01
2024,32410733,BROOKVI2,LOAD,32.80781876138434,31.229977231329716,1.6154257741347902,-0.0372324681238615,8784,37.37363957,-79.20443788,51680000900,9
2024,32410741,BRUSHTAV,LOAD,32.88236224954465,31.229977231329705,1.6485302823315116,0.0041051912568306,8784,37.32299812,-79.25871096,51031020402,204.02
2024,32410753,BUCKHORN,LOAD,31.8496561930783,31.229977231329705,0.8973474499089257,-0.2775387067395263,8784,37.13548877,-81.49585152,51185021100,211
2024,32410763,BURLING2,LOAD,32.342554644808715,31.229977231329705,1.4691245446265937,-0.3563957194899818,8784,37.36126087,-79.96992235,51161030100,301
2024,32410801,CANDLERS,LOAD,32.65088683970856,31.229977231329705,1.628579234972677,-0.2075387067395263,8784,37.3265735,-79.15561081,51031020200,202
2024,32410837,CATAWBA,LOAD,32.50189890710381,31.229977231329705,1.3641803278688505,-0.0920765027322403,8784,37.33191545,-80.02633098,51161030100,301
2024,32410839,CATAWBA,LOAD,32.85783469945356,31.229977231329705,1.3202504553734058,0.3081397996357014,8784,37.33191545,-80.02633098,51161030100,301
2024,32410841,CAVESPRI,LOAD,32.59523110200366,31.229977231329705,1.3518214936247714,0.0138353825136611,8784,37.22845744,-80.00854958,51161030801,308.01
2024,32410843,CAVESPRI,LOAD,32.59523110200366,31.229977231329705,1.3518214936247714,0.0138353825136611,8784,37.22845744,-80.00854958,51161030801,308.01
2024,32410849,CELANESE,LOAD,32.313123861566496,31.229977231329677,0.95581170309654,0.1277071948998178,8784,37.34679794,-80.76819536,51071930300,9303
2024,32410851,CELANESE,LOAD,32.313123861566496,31.229977231329677,0.95581170309654,0.1277071948998178,8784,37.34679794,-80.76819536,51071930300,9303
2024,32410853,CELANESE,LOAD,32.313123861566496,31.229977231329677,0.95581170309654,0.1277071948998178,8784,37.34679794,-80.76819536,51071930300,9303
2024,32410905,CLAYPOOL,LOAD,31.048978825136615,31.229977231329677,0.3046527777777773,-0.4857320127504554,8784,37.04524508,-81.77546367,51185020600,206
2024,32410907,CLEARBRO,LOAD,32.69551912568307,31.229977231329677,1.552933743169398,-0.087094717668488,8784,37.2196944,-79.95315672,51770002900,29
2024,32410947,COLUMBIA,LOAD,28.570400728597484,31.22997723132969,-1.4635576047358836,-1.1962443078324232,8784,37.76092745,-78.17341753,51065020200,202
2024,32410979,COPPERRI,LOAD,31.198620218579254,31.22997723132969,0.681251138433517,-0.712678734061931,8784,36.79432976,-82.46473789,51169030400,304
2024,32411115,DICKENS,LOAD,30.97356785063753,31.229977231329677,0.3158834244080141,-0.5722370218579245,8784,36.84326457,-82.22726173,51167030600,306
2024,32411165,EDGEMONT,LOAD,32.551547131147544,31.229977231329677,1.0933811475409856,0.2286543715846994,8784,37.10222454,-80.46710169,51121021500,215
2024,32411187,ELKGARD2,LOAD,31.443176229508197,31.229977231329677,0.8153301457194893,-0.6021732695810567,8784,36.91476406,-81.996991,51167030401,304.01
2024,32411189,ELKGARD2,LOAD,31.443176229508197,31.229977231329677,0.8153301457194893,-0.6021732695810567,8784,36.91476406,-81.996991,51167030401,304.01
2024,32411245,FALLINGB,LOAD,32.53036999089256,31.229977231329677,1.114882741347906,0.1859904371584699,8784,37.13830302,-80.33119304,51121020900,209
2024,32411253,FIELDALE,LOAD,32.401462887067396,31.229977231329677,1.2396459471766852,-0.0679849726775957,8784,36.70912544,-79.93445629,51089010100,101
2024,32411259,FIELDALE,LOAD,32.35700478142078,31.229977231329677,1.2547666211293262,-0.127568306010929,8784,36.70912544,-79.93445629,51089010100,101
2024,32411261,FIELDALE,LOAD,32.35700478142078,31.229977231329677,1.2547666211293262,-0.127568306010929,8784,36.70912544,-79.93445629,51089010100,101
2024,32411263,FIELDALE,LOAD,32.401462887067396,31.229977231329677,1.2396459471766852,-0.0679849726775957,8784,36.70912544,-79.93445629,51089010100,101
2024,32411283,FLETCHER,LOAD,31.436350182149393,31.229977231329677,0.4932946265938062,-0.286767987249545,8784,37.11397828,-82.06905292,51027010700,107
2024,32411289,FLOYD,LOAD,32.653468806921666,31.229977231329677,1.223138661202186,0.2007616120218579,8784,36.92592942,-80.30859177,51063920101,9201.01
2024,32411301,FOREST2,LOAD,32.883401639344264,31.229977231329677,1.648113615664845,0.0055453096539161,8784,37.36345077,-79.29310555,51019030103,301.03
2024,32411325,FREMONT,LOAD,31.588438069216735,31.229977231329663,0.4440380236794177,-0.0852527322404374,8784,37.1298211,-82.39644841,51051040300,403
2024,32411329,FRIES,LOAD,31.690627276867033,31.229977231329663,0.7623804644808743,-0.3016917122040072,8784,36.71525958,-80.98805527,51077060101,601.01
2024,32411331,FRIES,LOAD,31.690627276867033,31.229977231329663,0.7623804644808743,-0.3016917122040072,8784,36.71525958,-80.98805527,51077060101,601.01
2024,32411389,GLENLYN,LOAD,32.18726092896174,31.229977231329677,0.8432081056466297,0.1144569672131146,8784,37.36974301,-80.86129938,51071930300,9303
2024,32411391,GLENLYN,LOAD,32.18726092896174,31.229977231329677,0.8432081056466297,0.1144569672131146,8784,37.36974301,-80.86129938,51071930300,9303
2024,32411403,GOMINGO,LOAD,32.58713911657559,31.229977231329677,1.5792668488160284,-0.221946721311475,8784,37.42663253,-79.08461772,51009010600,106
2024,32411421,GRASSYCR,LOAD,31.39261725865208,31.229977231329677,0.4632354280510019,-0.300482695810565,8784,37.17466483,-81.92254075,51027010600,106
2024,32411425,GRAVESMI,LOAD,32.82797358834245,31.229977231329677,1.6120730874316949,-0.0136953551912568,8784,37.39562631,-79.23619671,51019030103,301.03
2024,32411427,GRAVESMI,LOAD,32.82797358834245,31.229977231329677,1.6120730874316949,-0.0136953551912568,8784,37.39562631,-79.23619671,51019030103,301.03
2024,32411469,HANCOCK,LOAD,32.6059710837887,31.229977231329677,1.3473554189435335,0.0290391621129325,8784,37.26744642,-80.02305441,51775010501,105.01
2024,32411471,HANCOCK,LOAD,32.6059710837887,31.229977231329677,1.3473554189435335,0.0290391621129325,8784,37.26744642,-80.02305441,51775010501,105.01
2024,32411473,HANCOCK,LOAD,32.607495446265936,31.229977231329677,1.3473542805100185,0.0305555555555555,8784,37.26744642,-80.02305441,51775010501,105.01
2024,32411475,HANCOCK,LOAD,32.6059710837887,31.229977231329677,1.3473554189435335,0.0290391621129325,8784,37.26744642,-80.02305441,51775010501,105.01
2024,32411477,HANCOCK,LOAD,32.605971083788695,31.229977231329695,1.3473554189435335,0.0290391621129326,8784,37.26744642,-80.02305441,51775010501,105.01
2024,32411603,HUFFMAN,LOAD,31.479040300546437,31.229977231329695,0.7817702641165752,-0.5328267304189438,8784,36.77730114,-80.71930201,51035080100,801
2024,32411605,HUFFMAN,LOAD,31.479040300546437,31.229977231329695,0.7817702641165752,-0.5328267304189438,8784,36.77730114,-80.71930201,51035080100,801
2024,32411615,HUNTINCT,LOAD,32.65161771402552,31.22997723132969,1.439533242258651,-0.0175683060109288,8784,37.30857259,-79.93011714,51770000400,4
2024,32411677,INGLESST,LOAD,32.41968010018214,31.22997723132969,1.0353062386156664,0.1548474499089251,8784,37.11704384,-80.59313942,51750010200,102
2024,32411691,IVYHILL,LOAD,32.77648110200365,31.22997723132969,1.5799840619307826,-0.0331910291438978,8784,37.42575301,-79.29093033,51019030101,301.01
2024,32411713,JOHNSONM,LOAD,32.801412795992704,31.22997723132969,1.652963342440802,-0.0812568306010931,8784,37.24017236,-79.30200924,51031020403,204.03
2024,32411753,KIMBALLT,LOAD,32.3306739526412,31.22997723132969,0.9460052367941726,0.1551183970856102,8784,37.35329063,-80.66672838,51071930200,9302
2024,32411755,KIMBALLT,LOAD,32.3306739526412,31.22997723132969,0.9460052367941726,0.1551183970856102,8784,37.35329063,-80.66672838,51071930200,9302
2024,32411769,KUMIS,LOAD,32.14014002732239,31.229977231329663,1.1794922586520944,-0.2692053734061935,8784,37.23690882,-80.17753991,51161030300,303
2024,32411807,LEBANON,LOAD,31.352991803278687,31.229977231329663,0.7087534153005467,-0.5857547814207644,8784,36.92264493,-82.07051379,51167030200,302
2024,32411847,LONESOME,LOAD,31.89826161202184,31.22997723132969,0.8365243624772307,-0.1681477686703096,8784,37.23666153,-81.31395374,51185020200,202
2024,32412009,MONEL,LOAD,32.687726548269595,31.229977231329684,1.590551001821494,-0.1326400273224042,8784,37.45648548,-79.12426127,51009010503,105.03
2024,32412011,MONETA,LOAD,32.456801001821475,31.229977231329684,1.6110667122040083,-0.3841757741347907,8784,37.19526388,-79.61744947,51019030501,305.01
2024,32412031,MOSELEY,LOAD,32.89420537340618,31.229977231329684,1.5415015938069223,0.1231648451730419,8784,37.35232939,-79.56578353,51019030401,304.01
2024,32412079,NBLACKSB,LOAD,32.34260473588344,31.229977231329684,1.1075091074681236,0.0054234972677595,8784,37.27708188,-80.38097126,51121020500,205
2024,32412117,NEWLONDO,LOAD,32.88692509107468,31.229977231329684,1.6588695355191263,-0.0015562386156648,8784,37.32910871,-79.30879958,51019030201,302.01
2024,32412175,OAKLEVEL,LOAD,32.45307946265938,31.229977231329677,1.3026411657559205,-0.0793442622950818,8784,36.82143927,-79.93027797,51067020700,207
2024,32412231,PEAKCREE,LOAD,31.88778802367941,31.229977231329684,0.7519524134790527,-0.0939446721311475,8784,37.04844348,-80.74781265,51155210201,2102.01
2024,32412233,PEAKCREE,LOAD,31.88778802367941,31.229977231329684,0.7519524134790527,-0.0939446721311475,8784,37.04844348,-80.74781265,51155210201,2102.01
2024,32412239,PENHOOK,LOAD,32.53839139344261,31.229977231329684,1.6393374316939893,-0.3306545992714026,8784,36.97884841,-79.61653232,51067020102,201.02
2024,32412245,PETERSMO,LOAD,32.29427367941711,31.229977231329684,0.935196948998178,0.1294911202185794,8784,37.37210044,-80.79814558,51071930300,9303
2024,32412261,PINNACLE,LOAD,31.23011156648451,31.229977231329684,0.2144637978142084,-0.2143146630236794,8784,36.6669097,-80.4479937,51141030200,302
2024,32412263,PINNACLE,LOAD,31.23011156648451,31.229977231329684,0.2144637978142084,-0.2143146630236794,8784,36.6669097,-80.4479937,51141030200,302
2024,32412265,PIPERSGA,LOAD,31.529134790528243,31.229977231329684,0.7775136612021852,-0.4784335154826957,8784,36.75858586,-80.74842048,51035080200,802
2024,32412267,PIPERSGA,LOAD,31.529134790528243,31.229977231329684,0.7775136612021852,-0.4784335154826957,8784,36.75858586,-80.74842048,51035080200,802
2024,32412275,POAGESMI,LOAD,32.33141962659379,31.229977231329684,1.2515687613843365,-0.1497859744990894,8784,37.19948276,-80.0346502,51161030600,306
2024,32412319,RAVENSWO,LOAD,30.57861338797815,31.229977231329684,0.0624943078324225,-0.7139048269581058,8784,38.79675185,-77.24370308,51059430400,4304
2024,32412345,REUSENS,LOAD,32.809812158469946,31.22997723132967,1.603908242258654,-0.0237727686703096,8784,37.46249542,-79.18712614,51680000100,1
2024,32412347,REUSENS,LOAD,32.807942850637524,31.22997723132967,1.603910519125685,-0.0256306921675774,8784,37.46249542,-79.18712614,51680000100,1
2024,32412357,RIDGEWAY,LOAD,32.217478369763214,31.22997723132967,1.2055862932604746,-0.2179895264116576,8784,36.58641859,-79.8386542,51089010500,105
2024,32412377,RIVERVIL,LOAD,33.28534608378872,31.22997723132967,1.8390243624772344,0.2168169398907102,8784,37.5111295,-78.91198683,51009010200,102
2024,32412379,RIVERVIL,LOAD,33.23476092896176,31.22997723132967,1.789099499089256,0.2161566484517303,8784,37.5111295,-78.91198683,51009010200,102
2024,32412381,RIVERVIL,LOAD,33.28546448087433,31.22997723132967,1.839044854280513,0.2169148451730417,8784,37.5111295,-78.91198683,51009010200,102
2024,32412383,ROANELST,LOAD,32.54961407103823,31.22997723132967,1.3075728597449918,0.0124499089253186,8784,37.27560807,-79.99904598,51770000900,9
2024,32412385,ROANELST,LOAD,32.54961407103823,31.22997723132967,1.3075728597449918,0.0124499089253186,8784,37.27560807,-79.99904598,51770000900,9
2024,32412387,ROANELST,LOAD,32.54961407103823,31.22997723132967,1.3075728597449918,0.0124499089253186,8784,37.27560807,-79.99904598,51770000900,9
